Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom SPR_Implied Ntot SexRatio
7 bsai_akp 2031 36482.6 36482.6 36482.6 133427 0.170414 387950 0.35 468755 0.485683
7 bsai_akp 2032 35429.9 35429.9 35429.9 129243 0.170414 380376 0.35 452554 0.48537
7 bsai_akp 2033 34377.4 34377.4 34377.4 125154 0.170414 375634 0.35 439141 0.485299
7 bsai_akp 2034 33524.2 33524.2 33524.2 121815 0.170414 374724 0.35 430979 0.48564
7 bsai_akp 2021 39688.1 39688.1 15862 143363 0.0651529 429307 0.601753 418544 0.493399
7 bsai_akp 2022 39420.9 39420.9 32793 140568 0.140028 441798 0.4 440478 0.494111
7 bsai_akp 2023 38101.6 38101.6 31679.5 137418 0.140028 436432 0.4 456859 0.494087
7 bsai_akp 2024 38143.7 38143.7 38143.7 138545 0.170414 433944 0.35 482479 0.493753
7 bsai_akp 2025 38115.1 38115.1 38115.1 140138 0.170414 425704 0.35 498632 0.49243
7 bsai_akp 2026 38274.7 38274.7 38274.7 141411 0.170414 410654 0.35 505651 0.490732
7 bsai_akp 2027 38127.1 38127.1 38127.1 141032 0.170414 393554 0.35 499561 0.488906
7 bsai_akp 2028 37416.7 37416.7 37416.7 137986 0.170414 381691 0.35 481030 0.487089
7 bsai_akp 2029 36147.2 36147.2 36147.2 132467 0.170414 364113 0.35 456884 0.48562
7 bsai_akp 2030 34596.1 34596.1 34596.1 126066 0.170414 348427 0.35 431648 0.484796
7 bsai_akp 2031 32998.9 32998.9 32998.9 119919 0.170414 332731 0.35 409149 0.484521
7 bsai_akp 2032 31305.6 31305.6 31305.6 114082 0.16955 328594 0.351261 388066 0.484381
7 bsai_akp 2033 28518.9 28518.9 28518.9 108772 0.16124 323577 0.36384 372451 0.484518
7 bsai_akp 2034 26641.6 26641.6 26641.6 105161 0.155589 322080 0.372874 362989 0.48505
7 bsai_akp 2021 39688.1 39688.1 15862 143363 0.0651529 429307 0.601753 418544 0.493399
7 bsai_akp 2022 39423 39423 32794.8 140568 0.140028 442671 0.4 440478 0.494111
7 bsai_akp 2023 38101.4 38101.4 31679.4 137426 0.140028 435486 0.4 457089 0.49409
7 bsai_akp 2024 38149.1 38149.1 38149.1 138553 0.170414 434996 0.35 482353 0.493752
7 bsai_akp 2025 38115.7 38115.7 38115.7 140175 0.170414 422507 0.35 499043 0.492437
7 bsai_akp 2026 38275.2 38275.2 38275.2 141454 0.170414 407500 0.35 505109 0.490723
7 bsai_akp 2027 38124.6 38124.6 38124.6 141023 0.170414 393447 0.35 498679 0.488883
7 bsai_akp 2028 37398.3 37398.3 37398.3 137897 0.170414 388899 0.35 479891 0.487037
7 bsai_akp 2029 36089.7 36089.7 36089.7 132021 0.170414 376600 0.35 456210 0.485555
7 bsai_akp 2030 34514.1 34514.1 34514.1 125491 0.170414 365249 0.35 432375 0.484793
7 bsai_akp 2031 33019.5 33019.5 33019.5 119608 0.170414 358810 0.35 414010 0.484774
7 bsai_akp 2032 31830.2 31830.2 31830.2 115286 0.170414 353526 0.35 403853 0.485294
7 bsai_akp 2033 30655.3 30655.3 30655.3 112871 0.167655 361821 0.35406 401284 0.486127
7 bsai_akp 2034 30363 30363 30363 112640 0.167294 361906 0.354597 406545 0.486937
7 bsai_akp 2021 39688.1 39688.1 15862 143363 0.0651529 429307 0.601753 418544 0.493399
7 bsai_akp 2022 39451.5 39451.5 32818.2 140568 0.140028 454436 0.4 440478 0.494111
7 bsai_akp 2023 38174.5 38174.5 31739.4 137530 0.140028 453993 0.4 460180 0.494132
7 bsai_akp 2024 38314 38314 38314 138943 0.170414 456088 0.35 488869 0.493847
7 bsai_akp 2025 38497.6 38497.6 38497.6 141334 0.170414 451225 0.35 510780 0.492654
7 bsai_akp 2026 39075.6 39075.6 39075.6 144445 0.170414 437712 0.35 527192 0.491221
7 bsai_akp 2027 39638.5 39638.5 39638.5 146900 0.170414 425303 0.35 533798 0.489792
7 bsai_akp 2028 39791.4 39791.4 39791.4 147753 0.170414 407552 0.35 528546 0.488304
7 bsai_akp 2029 39204.7 39204.7 39204.7 144975 0.170414 389198 0.35 507221 0.486561
7 bsai_akp 2030 37837.5 37837.5 37837.5 138860 0.170414 371182 0.35 476571 0.484944
7 bsai_akp 2031 35973.2 35973.2 35973.2 131127 0.170414 353996 0.35 443882 0.483886
7 bsai_akp 2032 33943.9 33943.9 33943.9 122914 0.170414 339429 0.35 413737 0.483437
7 bsai_akp 2033 31994.3 31994.3 31994.3 115496 0.170414 326951 0.35 389252 0.483524
7 bsai_akp 2034 28899.7 28899.7 28899.7 109332 0.162117 316792 0.362474 370279 0.48393
7 bsai_akp 2021 39688.1 39688.1 15862 143363 0.0651529 429307 0.601753 418544 0.493399
7 bsai_akp 2022 39413.7 39413.7 32787.2 140568 0.140028 438838 0.4 440478 0.494111
7 bsai_akp 2023 38082.8 38082.8 31664.1 137391 0.140028 431611 0.4 456081 0.494076
7 bsai_akp 2024 38082.5 38082.5 38082.5 138445 0.170414 420670 0.35 480796 0.493728
7 bsai_akp 2025 37958.6 37958.6 37958.6 139772 0.170414 401819 0.35 493563 0.492339
7 bsai_akp 2026 37927.5 37927.5 37927.5 140349 0.170414 379608 0.35 494551 0.490483
7 bsai_akp 2027 37420.1 37420.1 37420.1 138590 0.170414 358970 0.35 479713 0.488356
7 bsai_akp 2028 36094.3 36094.3 36094.3 133002 0.170414 336865 0.35 449321 0.486042
7 bsai_akp 2029 33980.7 33980.7 33980.7 123929 0.170414 322673 0.35 409167 0.483853
7 bsai_akp 2030 31120.8 31120.8 31120.8 113472 0.168596 306803 0.352665 371116 0.482518
7 bsai_akp 2031 26414.8 26414.8 26414.8 104196 0.154079 304156 0.375358 340955 0.482385
7 bsai_akp 2032 23494.9 23494.9 23494.9 98181.6 0.144667 312082 0.391545 327708 0.483612
7 bsai_akp 2033 22125.3 22125.3 22125.3 95441.3 0.140379 322256 0.399348 328505 0.485464
7 bsai_akp 2034 21993.9 21993.9 21993.9 95370.2 0.140268 332759 0.399554 339462 0.48729
7 bsai_akp 2021 39688.1 39688.1 15862 143363 0.0651529 429307 0.601753 418544 0.493399
7 bsai_akp 2022 39418.4 39418.4 32791.1 140568 0.140028 440797 0.4 440478 0.494111
7 bsai_akp 2023 38097.5 38097.5 31676.2 137409 0.140028 435751 0.4 456596 0.494083
7 bsai_akp 2024 38135.5 38135.5 38135.5 138520 0.170414 433685 0.35 482160 0.493748
7 bsai_akp 2025 38092.3 38092.3 38092.3 140070 0.170414 423555 0.35 498162 0.49242
7 bsai_akp 2026 38233.9 38233.9 38233.9 141235 0.170414 410516 0.35 504338 0.490701
7 bsai_akp 2027 38066.2 38066.2 38066.2 140744 0.170414 398308 0.35 498173 0.488867
7 bsai_akp 2028 37380.8 37380.8 37380.8 137592 0.170414 404214 0.35 480616 0.487086
7 bsai_akp 2029 36196.9 36196.9 36196.9 132287 0.170414 395351 0.35 462162 0.485838
7 bsai_akp 2030 34916.3 34916.3 34916.3 126725 0.170414 405481 0.35 443859 0.48533
7 bsai_akp 2031 33865.7 33865.7 33865.7 122585 0.170414 407196 0.35 437957 0.485749
7 bsai_akp 2032 33334.8 33334.8 33334.8 120917 0.170414 409797 0.35 440727 0.48662
7 bsai_akp 2033 33504.4 33504.4 33504.4 121966 0.170414 405457 0.35 454942 0.487766
7 bsai_akp 2034 34332.1 34332.1 34332.1 126414 0.170414 404884 0.35 474037 0.488611
7 bsai_akp 2021 39688.1 39688.1 15862 143363 0.0651529 429307 0.601753 418544 0.493399
7 bsai_akp 2022 39434.7 39434.7 32804.4 140568 0.140028 447511 0.4 440478 0.494111
7 bsai_akp 2023 38160.5 38160.5 31728 137469 0.140028 455106 0.4 458360 0.494107
7 bsai_akp 2024 38290.3 38290.3 38290.3 138821 0.170414 462047 0.35 488189 0.493834
7 bsai_akp 2025 38454.4 38454.4 38454.4 141045 0.170414 461913 0.35 510382 0.492636
7 bsai_akp 2026 39036.6 39036.6 39036.6 143911 0.170414 462076 0.35 527689 0.491211
7 bsai_akp 2027 39678.8 39678.8 39678.8 146696 0.170414 460112 0.35 539722 0.489921
7 bsai_akp 2028 40181.1 40181.1 40181.1 148654 0.170414 452972 0.35 545100 0.488829
7 bsai_akp 2029 40400.7 40400.7 40400.7 149350 0.170414 441678 0.35 542951 0.487851
7 bsai_akp 2030 40233.7 40233.7 40233.7 148546 0.170414 423372 0.35 533686 0.486958
7 bsai_akp 2031 39677.7 39677.7 39677.7 146125 0.170414 401802 0.35 517915 0.486167
7 bsai_akp 2032 38793.2 38793.2 38793.2 142515 0.170414 385177 0.35 497639 0.485505
7 bsai_akp 2033 37557.9 37557.9 37557.9 137652 0.170414 365994 0.35 473712 0.484859
7 bsai_akp 2034 35925.5 35925.5 35925.5 131047 0.170414 353307 0.35 443646 0.484014
7 bsai_akp 2021 39688.1 39688.1 15862 143363 0.0651529 429307 0.601753 418544 0.493399
7 bsai_akp 2022 39417.3 39417.3 32790.1 140568 0.140028 440310 0.4 440478 0.494111
7 bsai_akp 2023 38095.9 38095.9 31674.9 137405 0.140028 435566 0.4 456468 0.494081
7 bsai_akp 2024 38141.7 38141.7 38141.7 138509 0.170414 437596 0.35 482042 0.493746
7 bsai_akp 2025 38095.3 38095.3 38095.3 140075 0.170414 423967 0.35 499015 0.492432
7 bsai_akp 2026 38247.4 38247.4 38247.4 141248 0.170414 412199 0.35 504692 0.490709
7 bsai_akp 2027 38105.5 38105.5 38105.5 140875 0.170414 400669 0.35 499468 0.488904
7 bsai_akp 2028 37440.7 37440.7 37440.7 137999 0.170414 391036 0.35 483239 0.487185
7 bsai_akp 2029 36303.8 36303.8 36303.8 132895 0.170414 376681 0.35 462262 0.485885
7 bsai_akp 2030 34955.4 34955.4 34955.4 127474 0.170414 367717 0.35 441016 0.485205
7 bsai_akp 2031 33606.7 33606.7 33606.7 122109 0.170414 362078 0.35 423178 0.485018
7 bsai_akp 2032 32395.4 32395.4 32395.4 117567 0.170414 351622 0.35 410623 0.485214
7 bsai_akp 2033 31338.4 31338.4 31338.4 114221 0.169767 341193 0.350944 401932 0.485641
7 bsai_akp 2034 30141.4 30141.4 30141.4 112188 0.166586 338190 0.355655 396203 0.486029
7 bsai_akp 2021 39688.1 39688.1 15862 143363 0.0651529 429307 0.601753 418544 0.493399
7 bsai_akp 2022 39422.5 39422.5 32794.4 140568 0.140028 442480 0.4 440478 0.494111
7 bsai_akp 2023 38109.9 38109.9 31686.4 137424 0.140028 439196 0.4 457038 0.494089
7 bsai_akp 2024 38151.2 38151.2 38151.2 138583 0.170414 432637 0.35 483301 0.493765
7 bsai_akp 2025 38117.5 38117.5 38117.5 140215 0.170414 417629 0.35 498885 0.492437
7 bsai_akp 2026 38276.7 38276.7 38276.7 141538 0.170414 400818 0.35 504535 0.490717
7 bsai_akp 2027 38108.5 38108.5 38108.5 141147 0.170414 382731 0.35 497265 0.488856
7 bsai_akp 2028 37296.1 37296.1 37296.1 137680 0.170414 367380 0.35 475711 0.486904
7 bsai_akp 2029 35763.5 35763.5 35763.5 131031 0.170414 353107 0.35 444718 0.485063
7 bsai_akp 2030 33743.5 33743.5 33743.5 122546 0.170414 341764 0.35 411613 0.48377
7 bsai_akp 2031 31536.8 31536.8 31536.8 114103 0.169583 344220 0.351213 384317 0.483425
7 bsai_akp 2032 28208.1 28208.1 28208.1 107832 0.159769 339819 0.366154 370201 0.484175
7 bsai_akp 2033 26548.2 26548.2 26548.2 104724 0.154905 338564 0.373996 367313 0.485518
7 bsai_akp 2034 26283.8 26283.8 26283.8 104509 0.15457 338467 0.374548 374419 0.486942
7 bsai_akp 2021 39688.1 39688.1 15862 143363 0.0651529 429307 0.601753 418544 0.493399
7 bsai_akp 2022 39415.4 39415.4 32788.5 140568 0.140028 439527 0.4 440478 0.494111
7 bsai_akp 2023 38090.1 38090.1 31670.1 137398 0.140028 433942 0.4 456262 0.494078
7 bsai_akp 2024 38101.4 38101.4 38101.4 138479 0.170414 424471 0.35 481506 0.493738
7 bsai_akp 2025 38021.2 38021.2 38021.2 139886 0.170414 414549 0.35 495100 0.492366
7 bsai_akp 2026 38079.9 38079.9 38079.9 140737 0.170414 401065 0.35 499488 0.490592
7 bsai_akp 2027 37746.6 37746.6 37746.6 139599 0.170414 386073 0.35 489902 0.488635
7 bsai_akp 2028 36747.6 36747.6 36747.6 135248 0.170414 371273 0.35 467010 0.486644
7 bsai_akp 2029 35151.4 35151.4 35151.4 128405 0.170414 355827 0.35 438161 0.485025
7 bsai_akp 2030 33342.6 33342.6 33342.6 120976 0.170414 335907 0.35 412199 0.484339
7 bsai_akp 2031 31733.5 31733.5 31733.5 114943 0.170414 318810 0.35 392729 0.484561
7 bsai_akp 2032 29375.7 29375.7 29375.7 110615 0.164124 307775 0.359382 377862 0.484991
7 bsai_akp 2033 27474.3 27474.3 27474.3 107071 0.158578 303003 0.368045 364717 0.485128
7 bsai_akp 2034 25654.1 25654.1 25654.1 103426 0.152874 298989 0.377362 351308 0.484998
7 bsai_akp 2021 39688.1 39688.1 15862 143363 0.0651529 429307 0.601753 418544 0.493399
7 bsai_akp 2022 39435.3 39435.3 32804.9 140568 0.140028 447763 0.4 440478 0.494111
7 bsai_akp 2023 38151.4 38151.4 31720.4 137471 0.140028 451074 0.4 458427 0.494108
7 bsai_akp 2024 38273.8 38273.8 38273.8 138789 0.170414 458639 0.35 487165 0.49382
7 bsai_akp 2025 38413.5 38413.5 38413.5 140950 0.170414 456845 0.35 508998 0.492613
7 bsai_akp 2026 38934.7 38934.7 38934.7 143618 0.170414 452303 0.35 524774 0.491151
7 bsai_akp 2027 39488.3 39488.3 39488.3 145906 0.170414 459241 0.35 533532 0.489774
7 bsai_akp 2028 39826.8 39826.8 39826.8 147226 0.170414 454351 0.35 537813 0.488631
7 bsai_akp 2029 39868.7 39868.7 39868.7 146981 0.170414 447465 0.35 533722 0.487631
7 bsai_akp 2030 39638.7 39638.7 39638.7 145804 0.170414 439449 0.35 526488 0.486915
7 bsai_akp 2031 39247.5 39247.5 39247.5 144209 0.170414 427557 0.35 518377 0.486512
7 bsai_akp 2032 38834.4 38834.4 38834.4 142436 0.170414 413131 0.35 510666 0.486386
7 bsai_akp 2033 38396.7 38396.7 38396.7 141155 0.170414 394965 0.35 501962 0.486297
7 bsai_akp 2034 37712.2 37712.2 37712.2 138617 0.170414 380876 0.35 485269 0.485741
7 bsai_akp 2021 39688.1 39688.1 15862 143363 0.0651529 429307 0.601753 418544 0.493399
7 bsai_akp 2022 39410.6 39410.6 32784.6 140568 0.140028 437549 0.4 440478 0.494111
7 bsai_akp 2023 38087.4 38087.4 31667.9 137380 0.140028 434808 0.4 455743 0.494071
7 bsai_akp 2024 38101.2 38101.2 38101.2 138449 0.170414 428350 0.35 481456 0.493736
7 bsai_akp 2025 38005.9 38005.9 38005.9 139834 0.170414 412880 0.35 495634 0.492372
7 bsai_akp 2026 38070.2 38070.2 38070.2 140613 0.170414 405070 0.35 498862 0.490577
7 bsai_akp 2027 37756.7 37756.7 37756.7 139602 0.170414 392500 0.35 491097 0.488671
7 bsai_akp 2028 36830.2 36830.2 36830.2 135506 0.170414 377059 0.35 470397 0.486793
7 bsai_akp 2029 35384.1 35384.1 35384.1 129260 0.170414 361845 0.35 444310 0.485335
7 bsai_akp 2030 33762.2 33762.2 33762.2 122706 0.170414 353740 0.35 420405 0.484675
7 bsai_akp 2031 32319.8 32319.8 32319.8 116994 0.170414 348190 0.35 404551 0.484885
7 bsai_akp 2032 30871.3 30871.3 30871.3 113312 0.168345 340321 0.353036 395889 0.485525
7 bsai_akp 2033 29439.3 29439.3 29439.3 110781 0.164383 342817 0.358987 388506 0.485881
7 bsai_akp 2034 28301.5 28301.5 28301.5 108673 0.161085 338728 0.364084 384110 0.486019
7 bsai_akp 2021 39688.1 39688.1 15862 143363 0.0651529 429307 0.601753 418544 0.493399
7 bsai_akp 2022 39428.7 39428.7 32799.5 140568 0.140028 445034 0.4 440478 0.494111
7 bsai_akp 2023 38121.5 38121.5 31695.9 137447 0.140028 441426 0.4 457710 0.494098
7 bsai_akp 2024 38195.2 38195.2 38195.2 138651 0.170414 442410 0.35 484246 0.493779
7 bsai_akp 2025 38226.8 38226.8 38226.8 140478 0.170414 433949 0.35 502547 0.492501
7 bsai_akp 2026 38523 38523 38523 142283 0.170414 424282 0.35 512160 0.490882
7 bsai_akp 2027 38638.4 38638.4 38638.4 142831 0.170414 422088 0.35 511432 0.489222
7 bsai_akp 2028 38293.8 38293.8 38293.8 141287 0.170414 416873 0.35 501737 0.487666
7 bsai_akp 2029 37467.4 37467.4 37467.4 137387 0.170414 407719 0.35 485013 0.486375
7 bsai_akp 2030 36398.6 36398.6 36398.6 132874 0.170414 394279 0.35 468663 0.485726
7 bsai_akp 2031 35430.6 35430.6 35430.6 129136 0.170414 385025 0.35 456572 0.485743
7 bsai_akp 2032 34754.2 34754.2 34754.2 126791 0.170414 374556 0.35 451138 0.486182
7 bsai_akp 2033 34321.8 34321.8 34321.8 125732 0.170414 361390 0.35 447296 0.486518
7 bsai_akp 2034 33857.6 33857.6 33857.6 124189 0.170414 360973 0.35 437310 0.486206
7 bsai_akp 2021 39688.1 39688.1 15862 143363 0.0651529 429307 0.601753 418544 0.493399
7 bsai_akp 2022 39422.9 39422.9 32794.7 140568 0.140028 442638 0.4 440478 0.494111
7 bsai_akp 2023 38105.7 38105.7 31682.9 137425 0.140028 437287 0.4 457080 0.49409
7 bsai_akp 2024 38144.6 38144.6 38144.6 138569 0.170414 431446 0.35 482822 0.493758
7 bsai_akp 2025 38102.1 38102.1 38102.1 140176 0.170414 416229 0.35 498353 0.492427
7 bsai_akp 2026 38234.6 38234.6 38234.6 141421 0.170414 396307 0.35 503496 0.490693
7 bsai_akp 2027 38019.4 38019.4 38019.4 140821 0.170414 377318 0.35 494659 0.488784
7 bsai_akp 2028 37115.5 37115.5 37115.5 137071 0.170414 357042 0.35 471498 0.486765
7 bsai_akp 2029 35458.9 35458.9 35458.9 129904 0.170414 339132 0.35 437552 0.48481
7 bsai_akp 2030 33278.5 33278.5 33278.5 120868 0.170414 319785 0.35 401583 0.483413
7 bsai_akp 2031 30227 30227 30227 111765 0.165925 314382 0.356649 368907 0.482817
7 bsai_akp 2032 26443.4 26443.4 26443.4 104372 0.154354 309602 0.374904 347687 0.48323
7 bsai_akp 2033 24100 24100 24100 99692.8 0.147032 304567 0.387359 337448 0.484359
7 bsai_akp 2034 22931.2 22931.2 22931.2 97380.2 0.143413 307319 0.393798 335572 0.485715
7 bsai_akp 2021 39688.1 39688.1 15862 143363 0.0651529 429307 0.601753 418544 0.493399
7 bsai_akp 2022 39427.5 39427.5 32798.5 140568 0.140028 444538 0.4 440478 0.494111
7 bsai_akp 2023 38127.2 38127.2 31700.6 137442 0.140028 444296 0.4 457579 0.494096
7 bsai_akp 2024 38191.8 38191.8 38191.8 138667 0.170414 439333 0.35 484931 0.493788
7 bsai_akp 2025 38249.5 38249.5 38249.5 140480 0.170414 442046 0.35 501989 0.492493
7 bsai_akp 2026 38573.1 38573.1 38573.1 142389 0.170414 434144 0.35 514483 0.490927
7 bsai_akp 2027 38740.5 38740.5 38740.5 143168 0.170414 429693 0.35 515349 0.489316
7 bsai_akp 2028 38511.3 38511.3 38511.3 141961 0.170414 425552 0.35 507636 0.487838
7 bsai_akp 2029 37878.2 37878.2 37878.2 139102 0.170414 419111 0.35 494874 0.486687
7 bsai_akp 2030 37121.8 37121.8 37121.8 135553 0.170414 416522 0.35 483511 0.486207
7 bsai_akp 2031 36535.4 36535.4 36535.4 133488 0.170414 410083 0.35 479159 0.48642
7 bsai_akp 2032 36152.2 36152.2 36152.2 132384 0.170414 397446 0.35 476092 0.486647
7 bsai_akp 2033 35821.6 35821.6 35821.6 131334 0.170414 385063 0.35 470768 0.486567
7 bsai_akp 2034 35421.2 35421.2 35421.2 130083 0.170414 369088 0.35 463219 0.486325
7 bsai_akp 2021 39688.1 39688.1 15862 143363 0.0651529 429307 0.601753 418544 0.493399
7 bsai_akp 2022 39415.9 39415.9 32788.9 140568 0.140028 439728 0.4 440478 0.494111
7 bsai_akp 2023 38095 38095 31674.1 137399 0.140028 435758 0.4 456315 0.494079
7 bsai_akp 2024 38139.8 38139.8 38139.8 138499 0.170414 438045 0.35 482011 0.493745
7 bsai_akp 2025 38102.1 38102.1 38102.1 140053 0.170414 429005 0.35 498981 0.492431
7 bsai_akp 2026 38252.5 38252.5 38252.5 141244 0.170414 413220 0.35 505844 0.49073
7 bsai_akp 2027 38164.7 38164.7 38164.7 140937 0.170414 416878 0.35 500310 0.488928
7 bsai_akp 2028 37597.8 37597.8 37597.8 138399 0.170414 412337 0.35 489276 0.487372
7 bsai_akp 2029 36671.9 36671.9 36671.9 134108 0.170414 404009 0.35 473497 0.486291
7 bsai_akp 2030 35677.4 35677.4 35677.4 130036 0.170414 394892 0.35 460382 0.485928
7 bsai_akp 2031 34832.9 34832.9 34832.9 127065 0.170414 384148 0.35 451689 0.486035
7 bsai_akp 2032 34282.8 34282.8 34282.8 125076 0.170414 368480 0.35 448166 0.486439
7 bsai_akp 2033 34069.9 34069.9 34069.9 124967 0.170414 358640 0.35 447373 0.486887
7 bsai_akp 2034 33840.5 33840.5 33840.5 124688 0.170414 344934 0.35 441316 0.486665
7 bsai_akp 2021 39688.1 39688.1 15862 143363 0.0651529 429307 0.601753 418544 0.493399
7 bsai_akp 2022 39412.5 39412.5 32786.2 140568 0.140028 438346 0.4 440478 0.494111
7 bsai_akp 2023 38084.1 38084.1 31665.1 137387 0.140028 432633 0.4 455952 0.494074
7 bsai_akp 2024 38124.5 38124.5 38124.5 138445 0.170414 438219 0.35 480996 0.49373
7 bsai_akp 2025 38064.5 38064.5 38064.5 139922 0.170414 428309 0.35 498166 0.492413
7 bsai_akp 2026 38186.4 38186.4 38186.4 140917 0.170414 417173 0.35 504034 0.490684
7 bsai_akp 2027 38017.8 38017.8 38017.8 140393 0.170414 407577 0.35 498863 0.488879
7 bsai_akp 2028 37366.6 37366.6 37366.6 137636 0.170414 391683 0.35 484707 0.487265
7 bsai_akp 2029 36392.4 36392.4 36392.4 133249 0.170414 375288 0.35 466773 0.486197
7 bsai_akp 2030 35349.8 35349.8 35349.8 129309 0.170414 363317 0.35 450592 0.485791
7 bsai_akp 2031 34253 34253 34253 125211 0.170414 351602 0.35 433649 0.485473
7 bsai_akp 2032 33000.1 33000.1 33000.1 120235 0.170414 344206 0.35 413971 0.484955
7 bsai_akp 2033 31610.2 31610.2 31610.2 114779 0.170414 337054 0.35 394742 0.484556
7 bsai_akp 2034 28920.1 28920.1 28920.1 109577 0.1625 327428 0.361881 378276 0.48451
7 bsai_akp 2021 39688.1 39688.1 15862 143363 0.0651529 429307 0.601753 418544 0.493399
7 bsai_akp 2022 39423.1 39423.1 32794.9 140568 0.140028 442733 0.4 440478 0.494111
7 bsai_akp 2023 38108.7 38108.7 31685.4 137426 0.140028 438434 0.4 457105 0.49409
7 bsai_akp 2024 38157.6 38157.6 38157.6 138581 0.170414 435452 0.35 483137 0.493763
7 bsai_akp 2025 38134.9 38134.9 38134.9 140238 0.170414 422501 0.35 499595 0.492448
7 bsai_akp 2026 38341.2 38341.2 38341.2 141624 0.170414 417221 0.35 506104 0.490749
7 bsai_akp 2027 38261.4 38261.4 38261.4 141484 0.170414 406459 0.35 502893 0.488992
7 bsai_akp 2028 37625.7 37625.7 37625.7 138717 0.170414 393053 0.35 486778 0.487242
7 bsai_akp 2029 36455.1 36455.1 36455.1 133440 0.170414 383203 0.35 463624 0.485777
7 bsai_akp 2030 35039.9 35039.9 35039.9 127653 0.170414 370499 0.35 442901 0.485097
7 bsai_akp 2031 33762.3 33762.3 33762.3 122629 0.170414 354803 0.35 427893 0.485235
7 bsai_akp 2032 32819.1 32819.1 32819.1 119411 0.170414 352861 0.35 417866 0.485702
7 bsai_akp 2033 32047.4 32047.4 32047.4 116926 0.170414 349486 0.35 410401 0.485918
7 bsai_akp 2034 31027.7 31027.7 31027.7 113820 0.169139 348087 0.351864 399951 0.485677
7 bsai_akp 2021 39688.1 39688.1 15862 143363 0.0651529 429307 0.601753 418544 0.493399
7 bsai_akp 2022 39424.2 39424.2 32795.8 140568 0.140028 443161 0.4 440478 0.494111
7 bsai_akp 2023 38104.9 38104.9 31682.3 137430 0.140028 436456 0.4 457217 0.494091
7 bsai_akp 2024 38141.8 38141.8 38141.8 138571 0.170414 429839 0.35 482677 0.493757
7 bsai_akp 2025 38103.8 38103.8 38103.8 140173 0.170414 417757 0.35 497975 0.492421
7 bsai_akp 2026 38248 38248 38248 141421 0.170414 403256 0.35 503681 0.490696
7 bsai_akp 2027 38053.7 38053.7 38053.7 140812 0.170414 389633 0.35 496119 0.488814
7 bsai_akp 2028 37194.2 37194.2 37194.2 137178 0.170414 373533 0.35 475069 0.486859
7 bsai_akp 2029 35663.5 35663.5 35663.5 130450 0.170414 360762 0.35 444997 0.48509
7 bsai_akp 2030 33795 33795 33795 122652 0.170414 345623 0.35 416946 0.484169
7 bsai_akp 2031 32049.6 32049.6 32049.6 115881 0.170414 332781 0.35 395713 0.48426
7 bsai_akp 2032 29711.8 29711.8 29711.8 111035 0.164781 323445 0.358381 381941 0.484874
7 bsai_akp 2033 28010 28010 28010 108024 0.16007 313085 0.365679 373516 0.485474
7 bsai_akp 2034 26760 26760 26760 105682 0.156405 307074 0.371545 365684 0.485768
7 bsai_akp 2021 39688.1 39688.1 15862 143363 0.0651529 429307 0.601753 418544 0.493399
7 bsai_akp 2022 39415.5 39415.5 32788.6 140568 0.140028 439569 0.4 440478 0.494111
7 bsai_akp 2023 38090.6 38090.6 31670.5 137398 0.140028 434100 0.4 456274 0.494078
7 bsai_akp 2024 38112.1 38112.1 38112.1 138481 0.170414 428660 0.35 481553 0.493739
7 bsai_akp 2025 38041.2 38041.2 38041.2 139929 0.170414 418034 0.35 496235 0.492385
7 bsai_akp 2026 38114.6 38114.6 38114.6 140861 0.170414 400473 0.35 501060 0.490626
7 bsai_akp 2027 37824.6 37824.6 37824.6 139905 0.170414 385634 0.35 491621 0.488689
7 bsai_akp 2028 36900.9 36900.9 36900.9 135932 0.170414 371367 0.35 470101 0.486761
7 bsai_akp 2029 35423.6 35423.6 35423.6 129446 0.170414 366077 0.35 442382 0.485195
7 bsai_akp 2030 33709.4 33709.4 33709.4 122299 0.170414 359296 0.35 418379 0.484504
7 bsai_akp 2031 32086.9 32086.9 32086.9 116037 0.170414 348255 0.35 399958 0.484573
7 bsai_akp 2032 29883.4 29883.4 29883.4 111268 0.165146 342982 0.357827 387393 0.485042
7 bsai_akp 2033 28540.8 28540.8 28540.8 108907 0.161452 339818 0.36351 385113 0.485949
7 bsai_akp 2034 28352.4 28352.4 28352.4 108800 0.161283 336937 0.363773 390416 0.487005
7 bsai_akp 2021 39688.1 39688.1 15862 143363 0.0651529 429307 0.601753 418544 0.493399
7 bsai_akp 2022 39424 39424 32795.6 140568 0.140028 443095 0.4 440478 0.494111
7 bsai_akp 2023 38118.1 38118.1 31693.1 137429 0.140028 441966 0.4 457200 0.494091
7 bsai_akp 2024 38173.4 38173.4 38173.4 138619 0.170414 437583 0.35 484116 0.493776
7 bsai_akp 2025 38189.3 38189.3 38189.3 140344 0.170414 432314 0.35 500762 0.492469
7 bsai_akp 2026 38435.3 38435.3 38435.3 141980 0.170414 418508 0.35 510243 0.490837
7 bsai_akp 2027 38466.1 38466.1 38466.1 142260 0.170414 412183 0.35 507263 0.489117
7 bsai_akp 2028 37990.1 37990.1 37990.1 140165 0.170414 397290 0.35 494908 0.487491
7 bsai_akp 2029 36984.8 36984.8 36984.8 135796 0.170414 380624 0.35 473619 0.486072
