Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom SPR_Implied Ntot SexRatio
7 Model_Proj.dat 2021 8567.92 8567.92 7326.4 51913.9 0.184443 87797.3 0.4 35486 0.4986
7 Model_Proj.dat 2022 7181.26 7181.26 6139.32 47196.8 0.184443 78989.1 0.4 30332 0.496998
7 Model_Proj.dat 2023 5965.81 5965.81 5965.81 42395.5 0.217575 70765.6 0.35 32386.4 0.497114
7 Model_Proj.dat 2024 4897.21 4897.21 4897.21 37301.3 0.217575 62450.8 0.35 36133.9 0.498112
7 Model_Proj.dat 2025 3784.69 3784.69 3784.69 32891.8 0.200023 56579.7 0.375248 33573.7 0.499174
7 Model_Proj.dat 2026 2937.76 2937.76 2937.76 29442.2 0.177845 52969.1 0.411211 30289.4 0.500426
7 Model_Proj.dat 2027 2421.23 2421.23 2421.23 26836 0.161088 49907.1 0.441827 27054.7 0.501685
7 Model_Proj.dat 2028 2128.97 2128.97 2128.97 24879.8 0.148511 47544.5 0.467015 70194.6 0.500997
7 Model_Proj.dat 2029 2011.6 2011.6 2011.6 23579.8 0.140153 47186.2 0.484905 63029.8 0.501381
7 Model_Proj.dat 2030 2009.24 2009.24 2009.24 22892.6 0.135735 54869.3 0.494758 66291 0.501456
7 Model_Proj.dat 2031 2059.54 2059.54 2059.54 22550.1 0.133533 58845.6 0.499774 70081.8 0.501398
7 Model_Proj.dat 2032 2206.4 2206.4 2206.4 22382.3 0.132454 62841.3 0.502258 63400.5 0.501508
7 Model_Proj.dat 2033 2628.93 2628.93 2628.93 22942.7 0.136057 67545 0.49403 157714 0.500603
7 Model_Proj.dat 2034 3480.95 3480.95 3480.95 24939.1 0.148892 74733.7 0.466223 142633 0.50066
7 Model_Proj.dat 2035 4669.61 4669.61 4669.61 27950.3 0.168253 97724 0.428345 127847 0.500644
7 Model_Proj.dat 2036 5911.05 5911.05 5911.05 30938.6 0.187465 109936 0.395013 118037 0.500425
7 Model_Proj.dat 2037 7256.3 7256.3 7256.3 33491.6 0.20388 116216 0.369472 105084 0.50008
7 Model_Proj.dat 2038 9072.17 9072.17 9072.17 36786.6 0.217575 119319 0.35 95116.4 0.499779
7 Model_Proj.dat 2039 10768.9 10768.9 10768.9 42240.4 0.217575 120836 0.35 85442.3 0.49946
7 Model_Proj.dat 2020 9413.84 9413.84 3321.27 52902.5 0.0739074 92104.6 0.667549 37775.9 0.499497
7 Model_Proj.dat 2021 8567.92 8567.92 7326.4 51913.9 0.184443 87816.7 0.4 37661.4 0.498681
7 Model_Proj.dat 2022 7181.26 7181.26 6139.32 47196.8 0.184443 79131.4 0.4 34834 0.497386
7 Model_Proj.dat 2023 5965.95 5965.95 5965.95 42395.6 0.217575 71431.1 0.35 30403.8 0.496926
7 Model_Proj.dat 2024 4899.99 4899.99 4899.99 37302.6 0.217575 63812.7 0.35 54659.8 0.498753
7 Model_Proj.dat 2025 3803.42 3803.42 3803.42 32906.3 0.200117 58649.6 0.375107 115647 0.499764
7 Model_Proj.dat 2026 2996.89 2996.89 2996.89 29526.4 0.178386 61980.7 0.410274 107183 0.500135
7 Model_Proj.dat 2027 2550.89 2550.89 2550.89 27103.1 0.162806 75079.8 0.438539 96250.4 0.5005
7 Model_Proj.dat 2028 2427.73 2427.73 2427.73 25468.8 0.152298 82096.8 0.45922 85712 0.500874
7 Model_Proj.dat 2029 2843.37 2843.37 2843.37 25064.5 0.149699 86024.1 0.464551 83609 0.501224
7 Model_Proj.dat 2030 4210.2 4210.2 4210.2 27202 0.163441 90655.5 0.437332 253939 0.500522
7 Model_Proj.dat 2031 6810.97 6810.97 6810.97 32399 0.196855 103263 0.380094 226945 0.500658
7 Model_Proj.dat 2032 9140.91 9140.91 9140.91 38599.3 0.217575 143472 0.35 205060 0.500574
7 Model_Proj.dat 2033 10071.9 10071.9 10071.9 43138.1 0.217575 163409 0.35 180933 0.500123
7 Model_Proj.dat 2034 10986.2 10986.2 10986.2 45762.3 0.217575 173220 0.35 168132 0.499556
7 Model_Proj.dat 2035 12913.5 12913.5 12913.5 49771.2 0.217575 177067 0.35 148165 0.499235
7 Model_Proj.dat 2036 15833.2 15833.2 15833.2 58714.8 0.217575 181560 0.35 130514 0.499089
7 Model_Proj.dat 2037 18538.5 18538.5 18538.5 70506.2 0.217575 184220 0.35 111393 0.498394
7 Model_Proj.dat 2038 19829 19829 19829 79896.3 0.217575 182171 0.35 94542.2 0.496416
7 Model_Proj.dat 2039 19393.4 19393.4 19393.4 83847.5 0.217575 173575 0.35 78887.2 0.493012
7 Model_Proj.dat 2020 9413.84 9413.84 3321.27 52902.5 0.0739074 92104.6 0.667549 37775.9 0.499497
7 Model_Proj.dat 2021 8567.92 8567.92 7326.4 51913.9 0.184443 87785.7 0.4 34184.8 0.498547
7 Model_Proj.dat 2022 7181.26 7181.26 6139.32 47196.8 0.184443 78918.6 0.4 29279.4 0.49689
7 Model_Proj.dat 2023 5965.72 5965.72 5965.72 42395.5 0.217575 70400.3 0.35 28616.8 0.496734
7 Model_Proj.dat 2024 4895.66 4895.66 4895.66 37300.5 0.217575 61766.9 0.35 25911.7 0.497366
7 Model_Proj.dat 2025 3774.99 3774.99 3774.99 32883.7 0.199972 54915.6 0.375326 26195.3 0.498933
7 Model_Proj.dat 2026 2906.96 2906.96 2906.96 29398.4 0.177563 49574.5 0.4117 26432.3 0.500459
7 Model_Proj.dat 2027 2345.82 2345.82 2345.82 26695.6 0.160186 45979.5 0.443569 28220.7 0.501558
7 Model_Proj.dat 2028 1967.49 1967.49 1967.49 24527.9 0.146249 43488 0.471764 27188.2 0.502458
7 Model_Proj.dat 2029 1714.86 1714.86 1714.86 22795 0.135107 41940.6 0.49618 24755.5 0.503323
7 Model_Proj.dat 2030 1560.91 1560.91 1560.91 21455.8 0.126497 40514.3 0.51629 22797.3 0.504041
7 Model_Proj.dat 2031 1489.87 1489.87 1489.87 20502.8 0.120369 39557 0.531305 78214.1 0.501247
7 Model_Proj.dat 2032 1482.71 1482.71 1482.71 19911.9 0.116571 40839.8 0.540923 70836.1 0.501399
7 Model_Proj.dat 2033 1509.38 1509.38 1509.38 19612.3 0.114644 51681.7 0.545892 63588.7 0.501516
7 Model_Proj.dat 2034 1556.99 1556.99 1556.99 19442.3 0.113551 57145.3 0.548741 60326.1 0.501494
7 Model_Proj.dat 2035 1727.85 1727.85 1727.85 19458.7 0.113656 60163.3 0.548466 55508.4 0.501528
7 Model_Proj.dat 2036 2255.24 2255.24 2255.24 20505.8 0.120389 62564.3 0.531257 53158 0.501599
7 Model_Proj.dat 2037 3339.13 3339.13 3339.13 23458.3 0.139372 65206.7 0.486627 51613.9 0.501656
7 Model_Proj.dat 2038 4788.07 4788.07 4788.07 27510.1 0.165422 68030.7 0.433599 45863.2 0.501539
7 Model_Proj.dat 2039 5931.83 5931.83 5931.83 30830.6 0.186771 69330.4 0.39615 40210.8 0.500605
7 Model_Proj.dat 2020 9413.84 9413.84 3321.27 52902.5 0.0739074 92104.6 0.667549 37775.9 0.499497
7 Model_Proj.dat 2021 8567.92 8567.92 7326.4 51913.9 0.184443 87792.4 0.4 34931.7 0.498578
7 Model_Proj.dat 2022 7181.26 7181.26 6139.32 47196.8 0.184443 79139.5 0.4 50104.7 0.498183
7 Model_Proj.dat 2023 5965.77 5965.77 5965.77 42395.5 0.217575 71680.2 0.35 44301.5 0.49789
7 Model_Proj.dat 2024 4897.88 4897.88 4897.88 37301.8 0.217575 67299.6 0.35 45198.2 0.498491
7 Model_Proj.dat 2025 3803.91 3803.91 3803.91 32899.7 0.200074 62468 0.375171 44224.2 0.499381
7 Model_Proj.dat 2026 3053.39 3053.39 3053.39 29544 0.178499 59439.3 0.410079 39213 0.500409
7 Model_Proj.dat 2027 2768.66 2768.66 2768.66 27412.6 0.164796 57450.6 0.434775 45587.9 0.501192
7 Model_Proj.dat 2028 2813.08 2813.08 2813.08 26511.5 0.159002 56046.8 0.445869 40674.6 0.502032
7 Model_Proj.dat 2029 3021.27 3021.27 3021.27 26446.2 0.158582 56593.4 0.446688 38484.1 0.502513
7 Model_Proj.dat 2030 3229.05 3229.05 3229.05 26654.3 0.15992 56025.6 0.444083 33800.2 0.50281
7 Model_Proj.dat 2031 3337.91 3337.91 3337.91 26740.6 0.160475 54979.5 0.443009 30792.6 0.502639
7 Model_Proj.dat 2032 3340.98 3340.98 3340.98 26590 0.159507 53014.6 0.444886 29971.8 0.502083
7 Model_Proj.dat 2033 3269.15 3269.15 3269.15 26305.6 0.157678 50897.5 0.448459 29644.5 0.501469
7 Model_Proj.dat 2034 3119.82 3119.82 3119.82 25870.5 0.154881 49002.7 0.454008 26225.9 0.501001
7 Model_Proj.dat 2035 2879.86 2879.86 2879.86 25176.7 0.15042 47114.7 0.463062 24513.8 0.500443
7 Model_Proj.dat 2036 2572.68 2572.68 2572.68 24196.8 0.14412 44922.4 0.476296 49779.7 0.499981
7 Model_Proj.dat 2037 2259.12 2259.12 2259.12 23054.1 0.136773 43750.4 0.492417 44471.7 0.499839
7 Model_Proj.dat 2038 1992.29 1992.29 1992.29 21949.2 0.129669 47118.4 0.508749 39437.2 0.499805
7 Model_Proj.dat 2039 1796.67 1796.67 1796.67 20969.5 0.12337 48004.2 0.523876 44874 0.499907
7 Model_Proj.dat 2020 9413.84 9413.84 3321.27 52902.5 0.0739074 92104.6 0.667549 37775.9 0.499497
7 Model_Proj.dat 2021 8567.92 8567.92 7326.4 51913.9 0.184443 87813.8 0.4 37336.2 0.49867
7 Model_Proj.dat 2022 7181.26 7181.26 6139.32 47196.8 0.184443 79100.3 0.4 33055.5 0.497245
7 Model_Proj.dat 2023 5965.93 5965.93 5965.93 42395.6 0.217575 71275.1 0.35 30191.6 0.496904
7 Model_Proj.dat 2024 4899.5 4899.5 4899.5 37302.4 0.217575 63171.4 0.35 32387.5 0.497895
7 Model_Proj.dat 2025 3799.36 3799.36 3799.36 32903.5 0.200099 56538.7 0.375134 34338.5 0.499204
7 Model_Proj.dat 2026 2980.13 2980.13 2980.13 29506.6 0.178258 52416.1 0.410494 34534.6 0.500406
7 Model_Proj.dat 2027 2491.37 2491.37 2491.37 27017 0.162252 50064.3 0.439596 38060 0.501234
7 Model_Proj.dat 2028 2193.68 2193.68 2193.68 25146.1 0.150223 48629.3 0.463468 34684.1 0.502017
7 Model_Proj.dat 2029 2030.94 2030.94 2030.94 23751.4 0.141256 48170.6 0.482488 31952.5 0.502651
7 Model_Proj.dat 2030 1989.22 1989.22 1989.22 22853.9 0.135486 47221.6 0.495321 29577.1 0.50316
7 Model_Proj.dat 2031 2052.72 2052.72 2052.72 22465 0.132986 46427.4 0.501031 46179.8 0.502104
7 Model_Proj.dat 2032 2181.46 2181.46 2181.46 22473.9 0.133042 46331.5 0.5009 41626.2 0.502289
7 Model_Proj.dat 2033 2309.28 2309.28 2309.28 22680.4 0.13437 49240.4 0.497858 37093.8 0.502346
7 Model_Proj.dat 2034 2371.09 2371.09 2371.09 22789.8 0.135074 50026.9 0.496255 38021.8 0.50192
7 Model_Proj.dat 2035 2379.35 2379.35 2379.35 22662.9 0.134257 49731.2 0.498115 34859 0.501645
7 Model_Proj.dat 2036 2427.49 2427.49 2427.49 22576.1 0.133699 49582 0.499391 31243 0.501438
7 Model_Proj.dat 2037 2568.42 2568.42 2568.42 22894.5 0.135747 49051.4 0.494729 30873.8 0.501159
7 Model_Proj.dat 2038 2733.24 2733.24 2733.24 23453 0.139337 48300.2 0.486703 30681.1 0.500837
7 Model_Proj.dat 2039 2809.11 2809.11 2809.11 23796.7 0.141547 47584.8 0.481854 29141.9 0.5004
7 Model_Proj.dat 2020 9413.84 9413.84 3321.27 52902.5 0.0739074 92104.6 0.667549 37775.9 0.499497
7 Model_Proj.dat 2021 8567.92 8567.92 7326.4 51913.9 0.184443 87778.8 0.4 33406.5 0.498513
7 Model_Proj.dat 2022 7181.26 7181.26 6139.32 47196.8 0.184443 78953.3 0.4 37261.3 0.497556
7 Model_Proj.dat 2023 5965.67 5965.67 5965.67 42395.4 0.217575 70644 0.35 32840.3 0.497154
7 Model_Proj.dat 2024 4895.29 4895.29 4895.29 37300.4 0.217575 63627.5 0.35 30755.1 0.497781
7 Model_Proj.dat 2025 3779.18 3779.18 3779.18 32883.8 0.199972 57137.3 0.375325 28228 0.499011
7 Model_Proj.dat 2026 2944.15 2944.15 2944.15 29424.1 0.177728 52160.1 0.411413 26069.2 0.500505
7 Model_Proj.dat 2027 2467.61 2467.61 2467.61 26889.5 0.161432 48317.1 0.441166 27637.4 0.501708
7 Model_Proj.dat 2028 2209.68 2209.68 2209.68 25125.7 0.150092 45452.5 0.463738 24451.2 0.502936
7 Model_Proj.dat 2029 2058.49 2058.49 2058.49 23886.1 0.142122 43682.3 0.480603 23232.7 0.503711
7 Model_Proj.dat 2030 1937.35 1937.35 1937.35 22892 0.13573 41704.2 0.494767 22526.3 0.504066
7 Model_Proj.dat 2031 1816.51 1816.51 1816.51 21981.2 0.129875 39924.9 0.508266 20005 0.504539
7 Model_Proj.dat 2032 1698.25 1698.25 1698.25 21123.9 0.124363 38276.1 0.52145 20713.5 0.504198
7 Model_Proj.dat 2033 1587.87 1587.87 1587.87 20356.5 0.119429 36552.1 0.533664 19603.1 0.504173
7 Model_Proj.dat 2034 1479.8 1479.8 1479.8 19640.3 0.114824 35460.4 0.545425 36201.9 0.502098
7 Model_Proj.dat 2035 1369.05 1369.05 1369.05 18929.8 0.110256 34971.4 0.557453 35587.1 0.50196
7 Model_Proj.dat 2036 1258.73 1258.73 1258.73 18218.6 0.105684 37473.4 0.569863 32280.5 0.501975
7 Model_Proj.dat 2037 1165.71 1165.71 1165.71 17534.2 0.101283 38768.5 0.582171 40872.8 0.501438
7 Model_Proj.dat 2038 1133.36 1133.36 1133.36 17002 0.0978617 39544.7 0.591993 39014.9 0.501435
7 Model_Proj.dat 2039 1216.74 1216.74 1216.74 16902.8 0.0972235 41919.3 0.593851 36269.7 0.501539
7 Model_Proj.dat 2020 9413.84 9413.84 3321.27 52902.5 0.0739074 92104.6 0.667549 37775.9 0.499497
7 Model_Proj.dat 2021 8567.92 8567.92 7326.4 51913.9 0.184443 87944.4 0.4 51964.4 0.499044
7 Model_Proj.dat 2022 7181.26 7181.26 6139.32 47196.8 0.184443 80046.5 0.4 62104.9 0.498534
7 Model_Proj.dat 2023 5966.89 5966.89 5966.89 42396.2 0.217575 76032.8 0.35 54961.4 0.498299
7 Model_Proj.dat 2024 4918.1 4918.1 4918.1 37311.4 0.217575 72910.4 0.35 51371.6 0.498679
7 Model_Proj.dat 2025 3926.85 3926.85 3926.85 33002.2 0.200733 68776.9 0.374175 47366.1 0.499488
7 Model_Proj.dat 2026 3410.24 3410.24 3410.24 30081.7 0.181956 65620.2 0.404171 43625.5 0.500571
7 Model_Proj.dat 2027 3474.55 3474.55 3474.55 28913.7 0.174446 63503.1 0.417165 38976.4 0.501732
7 Model_Proj.dat 2028 3875.25 3875.25 3875.25 29162.6 0.176047 62175.4 0.414346 42252.2 0.502201
7 Model_Proj.dat 2029 4280.71 4280.71 4280.71 29868.6 0.180586 60843.8 0.406498 37333.8 0.50252
7 Model_Proj.dat 2030 4413.84 4413.84 4413.84 30152.9 0.182414 60202.7 0.403399 62602.6 0.501161
7 Model_Proj.dat 2031 4212.15 4212.15 4212.15 29696 0.179477 59114.6 0.408396 59913 0.500683
7 Model_Proj.dat 2032 3804.3 3804.3 3804.3 28620.5 0.172562 62248.5 0.420522 52702.5 0.500238
7 Model_Proj.dat 2033 3386.22 3386.22 3386.22 27297.2 0.164054 62964.6 0.436173 46843.3 0.499907
7 Model_Proj.dat 2034 3147.45 3147.45 3147.45 26175.2 0.15684 62078.3 0.450113 42210.1 0.49982
7 Model_Proj.dat 2035 3228.51 3228.51 3228.51 25794.4 0.154391 60792.1 0.45499 44246 0.5
7 Model_Proj.dat 2036 3635.51 3635.51 3635.51 26530.7 0.159125 60015.5 0.445628 39813.3 0.500232
7 Model_Proj.dat 2037 4147.37 4147.37 4147.37 27893.6 0.167888 60296.8 0.429017 38979.8 0.500207
7 Model_Proj.dat 2038 4424.63 4424.63 4424.63 28883.6 0.174253 59586.4 0.417507 57673.5 0.499817
7 Model_Proj.dat 2039 4305.6 4305.6 4305.6 28888.5 0.174285 58937.5 0.417452 52740.7 0.499236
7 Model_Proj.dat 2020 9413.84 9413.84 3321.27 52902.5 0.0739074 92104.6 0.667549 37775.9 0.499497
7 Model_Proj.dat 2021 8567.92 8567.92 7326.4 51913.9 0.184443 87778.3 0.4 33353.7 0.498511
7 Model_Proj.dat 2022 7181.26 7181.26 6139.32 47196.8 0.184443 78873.8 0.4 28635.6 0.49682
7 Model_Proj.dat 2023 5965.67 5965.67 5965.67 42395.4 0.217575 70187.7 0.35 28377.7 0.496706
7 Model_Proj.dat 2024 4894.67 4894.67 4894.67 37300.1 0.217575 61496.3 0.35 25901.8 0.497365
7 Model_Proj.dat 2025 3768.97 3768.97 3768.97 32878.7 0.199939 54639.4 0.375375 22158.1 0.498731
7 Model_Proj.dat 2026 2889.99 2889.99 2889.99 29372 0.177393 49265.6 0.411995 34972.9 0.500335
7 Model_Proj.dat 2027 2315.21 2315.21 2315.21 26622.3 0.159714 45371.5 0.444482 34217.3 0.501268
7 Model_Proj.dat 2028 1926.16 1926.16 1926.16 24401.7 0.145437 44902.3 0.473485 33142.7 0.502003
7 Model_Proj.dat 2029 1667.31 1667.31 1667.31 22628.6 0.134037 44296.4 0.498618 45989.6 0.501786
7 Model_Proj.dat 2030 1525.68 1525.68 1525.68 21259.2 0.125233 44254.5 0.519339 42134.8 0.502204
7 Model_Proj.dat 2031 1517.78 1517.78 1517.78 20404.2 0.119736 46584.7 0.532893 37611.6 0.502671
7 Model_Proj.dat 2032 1651.15 1651.15 1651.15 20245.6 0.118716 47677.5 0.535462 40542.8 0.502581
7 Model_Proj.dat 2033 1906.75 1906.75 1906.75 20702 0.12165 48357.9 0.528116 36338 0.502865
7 Model_Proj.dat 2034 2252.48 2252.48 2252.48 21579.9 0.127295 49681.4 0.514379 33916.7 0.502872
7 Model_Proj.dat 2035 2629.35 2629.35 2629.35 22727.9 0.134676 50049.7 0.497161 31095.4 0.502684
7 Model_Proj.dat 2036 2928.44 2928.44 2928.44 23780.9 0.141446 49891.6 0.482075 28467.3 0.502176
7 Model_Proj.dat 2037 3058.06 3058.06 3058.06 24385.4 0.145332 48887.1 0.473707 25218.4 0.501394
7 Model_Proj.dat 2038 3007.36 3007.36 3007.36 24480.6 0.145944 47203.3 0.472408 25111.6 0.500326
7 Model_Proj.dat 2039 2813.64 2813.64 2813.64 24100.1 0.143498 44991.3 0.47763 24262.7 0.499422
7 Model_Proj.dat 2020 9413.84 9413.84 3321.27 52902.5 0.0739074 92104.6 0.667549 37775.9 0.499497
7 Model_Proj.dat 2021 8567.92 8567.92 7326.4 51913.9 0.184443 87873 0.4 43968.8 0.49887
7 Model_Proj.dat 2022 7181.26 7181.26 6139.32 47196.8 0.184443 79464.2 0.4 38932.8 0.497661
7 Model_Proj.dat 2023 5966.37 5966.37 5966.37 42395.9 0.217575 73025.2 0.35 34183.7 0.497266
7 Model_Proj.dat 2024 4907.45 4907.45 4907.45 37306.2 0.217575 65566.5 0.35 29924.7 0.497727
7 Model_Proj.dat 2025 3848.47 3848.47 3848.47 32944 0.200359 58847.8 0.374739 29059.6 0.499102
7 Model_Proj.dat 2026 3123.54 3123.54 3123.54 29722.4 0.179646 54409.9 0.408105 129535 0.500136
7 Model_Proj.dat 2027 2763.3 2763.3 2763.3 27630.8 0.166199 55789.2 0.432149 146535 0.500357
7 Model_Proj.dat 2028 2558.73 2558.73 2558.73 26229.1 0.157186 75961.1 0.449429 132154 0.500556
7 Model_Proj.dat 2029 2449.17 2449.17 2449.17 25086.9 0.149842 92157.9 0.464254 182770 0.500456
7 Model_Proj.dat 2030 2722.63 2722.63 2722.63 24451.2 0.145756 103743 0.472808 163015 0.500587
7 Model_Proj.dat 2031 4056.69 4056.69 4056.69 26158.2 0.15673 122758 0.450329 146995 0.500837
7 Model_Proj.dat 2032 7433.79 7433.79 7433.79 32263.1 0.195981 135437 0.381447 131263 0.501188
7 Model_Proj.dat 2033 11263.6 11263.6 11263.6 41706.4 0.217575 144808 0.35 114636 0.501374
7 Model_Proj.dat 2034 13909.7 13909.7 13909.7 51719.6 0.217575 149511 0.35 98424.6 0.500809
7 Model_Proj.dat 2035 15635.4 15635.4 15635.4 60473.1 0.217575 149707 0.35 83894.2 0.499171
7 Model_Proj.dat 2036 16140.2 16140.2 16140.2 66378.7 0.217575 145443 0.35 71867.3 0.496447
7 Model_Proj.dat 2037 15458.2 15458.2 15458.2 68403.4 0.217575 137275 0.35 82250.7 0.494674
7 Model_Proj.dat 2038 13906.1 13906.1 13906.1 66706 0.217575 126961 0.35 71152.2 0.491868
7 Model_Proj.dat 2039 11931.5 11931.5 11931.5 62312.8 0.217575 118677 0.35 75289.7 0.491346
7 Model_Proj.dat 2020 9413.84 9413.84 3321.27 52902.5 0.0739074 92104.6 0.667549 37775.9 0.499497
7 Model_Proj.dat 2021 8567.92 8567.92 7326.4 51913.9 0.184443 87782 0.4 33766.9 0.498529
7 Model_Proj.dat 2022 7181.26 7181.26 6139.32 47196.8 0.184443 78946 0.4 34547.7 0.497364
7 Model_Proj.dat 2023 5965.7 5965.7 5965.7 42395.4 0.217575 70574.8 0.35 30609.5 0.496946
7 Model_Proj.dat 2024 4895.53 4895.53 4895.53 37300.5 0.217575 63158.8 0.35 50099 0.498638
7 Model_Proj.dat 2025 3778.31 3778.31 3778.31 32884.3 0.199975 57374.1 0.375321 46337.3 0.499397
7 Model_Proj.dat 2026 2933.44 2933.44 2933.44 29418.4 0.177691 56779.7 0.411477 45031.1 0.500285
7 Model_Proj.dat 2027 2444.05 2444.05 2444.05 26837.3 0.161097 55619.8 0.44181 49503.3 0.500937
7 Model_Proj.dat 2028 2234.88 2234.88 2234.88 25037.4 0.149524 55098.6 0.464912 43844.6 0.501661
7 Model_Proj.dat 2029 2298.88 2298.88 2298.88 24164.3 0.143911 55773.7 0.476744 39482.3 0.502364
7 Model_Proj.dat 2030 2607.18 2607.18 2607.18 24363.6 0.145192 55719.8 0.474005 35814.4 0.502959
7 Model_Proj.dat 2031 3047.6 3047.6 3047.6 25269.7 0.151018 55472.2 0.461833 37488.8 0.502849
7 Model_Proj.dat 2032 3453.87 3453.87 3453.87 26279.9 0.157513 54878.5 0.448784 34617.8 0.502698
7 Model_Proj.dat 2033 3678.66 3678.66 3678.66 26981.4 0.162023 54614.6 0.440033 48201.3 0.501408
7 Model_Proj.dat 2034 3641.47 3641.47 3641.47 27086.2 0.162697 54005.7 0.438747 54240.1 0.500667
7 Model_Proj.dat 2035 3378.92 3378.92 3378.92 26520.5 0.15906 55763 0.445755 54520.7 0.500117
7 Model_Proj.dat 2036 3031.92 3031.92 3031.92 25525.8 0.152665 57596.7 0.458475 64829.7 0.49978
7 Model_Proj.dat 2037 2771.34 2771.34 2771.34 24521.6 0.146208 59200.7 0.47185 58715.4 0.49962
7 Model_Proj.dat 2038 2736.89 2736.89 2736.89 23988.6 0.142781 62318.3 0.479177 58290.5 0.499677
7 Model_Proj.dat 2039 2998.6 2998.6 2998.6 24323.1 0.144932 63950.9 0.47456 52932.8 0.499821
7 Model_Proj.dat 2020 9413.84 9413.84 3321.27 52902.5 0.0739074 92104.6 0.667549 37775.9 0.499497
7 Model_Proj.dat 2021 8567.92 8567.92 7326.4 51913.9 0.184443 87778.1 0.4 33335.4 0.49851
7 Model_Proj.dat 2022 7181.26 7181.26 6139.32 47196.8 0.184443 79155.8 0.4 60329.1 0.498491
7 Model_Proj.dat 2023 5965.67 5965.67 5965.67 42395.4 0.217575 71900.2 0.35 53941.2 0.498267
7 Model_Proj.dat 2024 4896.73 4896.73 4896.73 37301.3 0.217575 69919.5 0.35 65325 0.498955
7 Model_Proj.dat 2025 3805.73 3805.73 3805.73 32896.6 0.200055 66919.7 0.375201 58415.3 0.49953
7 Model_Proj.dat 2026 3096.84 3096.84 3096.84 29563.3 0.178623 66981.3 0.409865 52063.3 0.500331
7 Model_Proj.dat 2027 2952.78 2952.78 2952.78 27653.4 0.166344 66046 0.431879 49225 0.5012
7 Model_Proj.dat 2028 3298.79 3298.79 3298.79 27422.6 0.16486 65356 0.434654 44624.8 0.502073
7 Model_Proj.dat 2029 3977.84 3977.84 3977.84 28513.8 0.171875 65271.5 0.421754 44539.4 0.502461
7 Model_Proj.dat 2030 4699.93 4699.93 4699.93 30096.8 0.182053 64939.8 0.404007 52514.7 0.501957
7 Model_Proj.dat 2031 5113.78 5113.78 5113.78 31231.4 0.189348 64940.9 0.391953 69952.8 0.501021
7 Model_Proj.dat 2032 5043.56 5043.56 5043.56 31340.2 0.190048 66249 0.390825 67304.5 0.500388
7 Model_Proj.dat 2033 4614.57 4614.57 4614.57 30494.3 0.184609 69268.4 0.399723 59246.9 0.499728
7 Model_Proj.dat 2034 4126.15 4126.15 4126.15 29179.4 0.176155 69927.9 0.414155 54792.8 0.499235
7 Model_Proj.dat 2035 3882.44 3882.44 3882.44 28105.5 0.16925 68963.7 0.426515 54290.7 0.499136
7 Model_Proj.dat 2036 4058.75 4058.75 4058.75 28009.7 0.168634 68210.4 0.427644 48101.3 0.499228
7 Model_Proj.dat 2037 4600.68 4600.68 4600.68 29088.4 0.17557 68412.5 0.415183 55716.2 0.499523
7 Model_Proj.dat 2038 5195.06 5195.06 5195.06 30611.5 0.185362 68164.8 0.398473 50873.4 0.499409
7 Model_Proj.dat 2039 5468.44 5468.44 5468.44 31544.5 0.191361 69053 0.38872 70020.4 0.499247
7 Model_Proj.dat 2020 9413.84 9413.84 3321.27 52902.5 0.0739074 92104.6 0.667549 37775.9 0.499497
7 Model_Proj.dat 2021 8567.92 8567.92 7326.4 51913.9 0.184443 87845.5 0.4 40887.7 0.498785
7 Model_Proj.dat 2022 7181.26 7181.26 6139.32 47196.8 0.184443 79311.2 0.4 37999.8 0.497604
7 Model_Proj.dat 2023 5966.16 5966.16 5966.16 42395.7 0.217575 72304.7 0.35 33234.7 0.497188
7 Model_Proj.dat 2024 4903.88 4903.88 4903.88 37304.5 0.217575 64867.3 0.35 28954.6 0.497648
7 Model_Proj.dat 2025 3827.7 3827.7 3827.7 32926.2 0.200245 58099.2 0.374913 27952.6 0.499047
7 Model_Proj.dat 2026 3067.72 3067.72 3067.72 29632.6 0.179069 52651.7 0.409097 24600.6 0.500661
7 Model_Proj.dat 2027 2665.06 2665.06 2665.06 27398.7 0.164706 48942 0.434944 35034 0.501444
7 Model_Proj.dat 2028 2425.68 2425.68 2425.68 25852.9 0.154768 46248.9 0.454235 30886 0.502347
7 Model_Proj.dat 2029 2222.2 2222.2 2222.2 24579.5 0.14658 46014.8 0.471064 28508 0.50289
7 Model_Proj.dat 2030 2014.89 2014.89 2014.89 23343.3 0.138632 44641.2 0.488264 30606.4 0.502752
7 Model_Proj.dat 2031 1840.02 1840.02 1840.02 22168.5 0.131079 43213.8 0.505448 28061.8 0.502973
7 Model_Proj.dat 2032 1751.4 1751.4 1751.4 21266 0.125276 42490.7 0.519233 27267.1 0.503051
7 Model_Proj.dat 2033 1757.28 1757.28 1757.28 20836.1 0.122512 42511.3 0.525985 120948 0.500684
7 Model_Proj.dat 2034 1807.85 1807.85 1807.85 20726.8 0.12181 46318.4 0.527721 109716 0.500723
7 Model_Proj.dat 2035 1850.62 1850.62 1850.62 20675.7 0.121481 65714.2 0.528536 104209 0.500689
7 Model_Proj.dat 2036 1915.17 1915.17 1915.17 20606 0.121033 76122.5 0.52965 98210.9 0.500635
7 Model_Proj.dat 2037 2249.01 2249.01 2249.01 20900 0.122924 83360.8 0.524973 88974.6 0.500673
